<?xml version="1.0" encoding="UTF-8"?>
<Tracks nTracks="631" spaceUnits="micron" frameInterval="1.938" timeUnits="sec" generationDateTime="Mon, 29 Mar 2021 10:24:37" from="TrackMate v6.0.2">
  <particle nSpots="16">
  </particle>
  <particle nSpots="14">
    <detection t="0" x="42.722526640335325" y="46.31602622978117" z="0.0" />
    <detection t="1" x="42.805813781481575" y="46.247982214403045" z="0.0" />
    <detection t="2" x="42.78909853421957" y="46.22074234697825" z="0.0" />
    <detection t="3" x="42.80629106937294" y="46.21332098954195" z="0.0" />
    <detection t="4" x="42.0893737649822" y="46.69587418900788" z="0.0" />
    <detection t="5" x="42.02286512863726" y="46.66465757383427" z="0.0" />
    <detection t="6" x="42.35541523740596" y="48.320504417181986" z="0.0" />
    <detection t="7" x="42.6374232451609" y="48.39230282872832" z="0.0" />
    <detection t="8" x="42.379007515457815" y="47.549801803833496" z="0.0" />
    <detection t="9" x="42.06201718221724" y="48.869252277495576" z="0.0" />
    <detection t="10" x="41.365379138133" y="48.46236731878873" z="0.0" />
    <detection t="11" x="40.92010386491269" y="50.787964019923244" z="0.0" />
    <detection t="12" x="40.60830648009116" y="51.115742420054005" z="0.0" />
    <detection t="13" x="36.790724714683606" y="50.89896263452985" z="0.0" />
  </particle>
  <particle nSpots="12">
    <detection t="0" x="53.93682025079746" y="47.15801422627484" z="0.0" />
    <detection t="1" x="55.02408459181539" y="46.18854627644499" z="0.0" />
    <detection t="2" x="54.79288424973064" y="46.13416587207686" z="0.0" />
    <detection t="3" x="54.895047398931474" y="46.168174944357794" z="0.0" />
    <detection t="4" x="54.78256237436757" y="46.24816335526429" z="0.0" />
    <detection t="5" x="54.84359312445811" y="46.18992665906216" z="0.0" />
    <detection t="6" x="56.52195161141241" y="45.53740596340707" z="0.0" />
    <detection t="7" x="55.67967950585204" y="46.73437869676646" z="0.0" />
    <detection t="8" x="55.484216814609894" y="46.43088412102825" z="0.0" />
    <detection t="9" x="55.92215058690942" y="46.71708843098126" z="0.0" />
    <detection t="10" x="55.94772537685234" y="46.603171232688524" z="0.0" />
    <detection t="11" x="55.375504427478575" y="46.399800921275215" z="0.0" />
  </particle>
  <particle nSpots="25">
    <detection t="0" x="54.984733705132584" y="46.260278299388666" z="0.0" />
    <detection t="1" x="56.41820555881951" y="45.89497412298515" z="0.0" />
    <detection t="2" x="56.08955448346547" y="46.319274296845315" z="0.0" />
    <detection t="3" x="55.673050168305046" y="47.271681606029205" z="0.0" />
    <detection t="4" x="55.171928870151085" y="47.27588117828282" z="0.0" />
    <detection t="5" x="55.26550216513403" y="47.13608446215451" z="0.0" />
    <detection t="6" x="55.306286950406694" y="46.97649221804082" z="0.0" />
    <detection t="7" x="54.187971655308964" y="47.67640088671321" z="0.0" />
    <detection t="8" x="54.12331158125344" y="47.70787808598323" z="0.0" />
    <detection t="9" x="54.2064958452746" y="47.67630804621697" z="0.0" />
    <detection t="10" x="54.08557415238093" y="47.84775118613369" z="0.0" />
    <detection t="11" x="54.14833797612069" y="47.88380982274873" z="0.0" />
    <detection t="12" x="54.446772104890606" y="47.91692023221986" z="0.0" />
    <detection t="13" x="55.361861601447714" y="46.610023555704714" z="0.0" />
    <detection t="14" x="54.4687293891712" y="47.92955677700621" z="0.0" />
    <detection t="15" x="54.381289458470285" y="48.04760958228192" z="0.0" />
    <detection t="16" x="54.32817354590613" y="48.1726371481476" z="0.0" />
    <detection t="17" x="54.472973032566244" y="48.08583462868443" z="0.0" />
    <detection t="18" x="54.22479074898303" y="47.98876231460342" z="0.0" />
    <detection t="19" x="54.70137805593287" y="48.96729829614161" z="0.0" />
    <detection t="20" x="53.930113526298825" y="47.98801542554976" z="0.0" />
    <detection t="22" x="51.411933428833045" y="47.20882541031352" z="0.0" />
    <detection t="23" x="51.42309262126775" y="47.210078062714096" z="0.0" />
    <detection t="24" x="51.31326828429107" y="47.231406786847025" z="0.0" />
    <detection t="25" x="51.32132422973111" y="47.24974865027718" z="0.0" />
  </particle>
  <particle nSpots="17">
    <detection t="0" x="38.65791246690991" y="46.01634461316136" z="0.0" />
    <detection t="1" x="38.605992983571014" y="46.07700124588693" z="0.0" />
    <detection t="2" x="39.19025833114798" y="46.583387802258585" z="0.0" />
    <detection t="3" x="39.686464543023" y="46.894236790846904" z="0.0" />
    <detection t="4" x="38.666782204208324" y="45.58658139708669" z="0.0" />
    <detection t="5" x="38.59134798458641" y="46.25797436147755" z="0.0" />
    <detection t="6" x="39.262801124108655" y="46.70246874478858" z="0.0" />
    <detection t="7" x="39.46306064205142" y="46.560223158093194" z="0.0" />
    <detection t="8" x="39.59818974216718" y="45.697772867214155" z="0.0" />
    <detection t="9" x="39.672801817114845" y="45.33888195648055" z="0.0" />
    <detection t="10" x="39.66904173526039" y="45.36498046386238" z="0.0" />
    <detection t="11" x="39.68035122193831" y="45.353602065165575" z="0.0" />
    <detection t="12" x="39.60787711529805" y="45.37519186609717" z="0.0" />
    <detection t="13" x="39.331439353490545" y="45.638388657899355" z="0.0" />
    <detection t="14" x="39.65475545810213" y="46.08900283535379" z="0.0" />
    <detection t="16" x="41.88996947613073" y="47.554472073370874" z="0.0" />
    <detection t="17" x="42.14555408145453" y="47.48329128805799" z="0.0" />
  </particle>
  <particle nSpots="36">
    <detection t="0" x="42.021977166270325" y="46.7747023656097" z="0.0" />
    <detection t="1" x="41.99295172025816" y="46.74948416807507" z="0.0" />
    <detection t="2" x="41.989285774223845" y="46.82437380721851" z="0.0" />
    <detection t="3" x="41.95984277893654" y="46.859761843622096" z="0.0" />
    <detection t="4" x="39.32432701617949" y="46.73114405105216" z="0.0" />
    <detection t="5" x="39.56924603893763" y="46.750615351114625" z="0.0" />
    <detection t="6" x="42.11977674325326" y="46.60632523297293" z="0.0" />
    <detection t="7" x="42.11531200412296" y="46.61873790531978" z="0.0" />
    <detection t="8" x="39.72913606250528" y="46.02002180788725" z="0.0" />
    <detection t="9" x="39.53268126643104" y="46.309613551080865" z="0.0" />
    <detection t="11" x="43.33395173264746" y="46.73889212600672" z="0.0" />
    <detection t="12" x="43.404781547901436" y="46.60860115723761" z="0.0" />
    <detection t="13" x="46.5114694942797" y="45.87898834728946" z="0.0" />
    <detection t="14" x="46.77120084253342" y="46.259912701475336" z="0.0" />
    <detection t="15" x="46.83007301920435" y="46.14081118973945" z="0.0" />
    <detection t="16" x="46.88897585943309" y="46.20565567919315" z="0.0" />
    <detection t="17" x="46.860898128735236" y="46.16691293379316" z="0.0" />
    <detection t="18" x="46.72626406568594" y="46.133791321868124" z="0.0" />
    <detection t="19" x="46.68028015592449" y="46.167316201769594" z="0.0" />
    <detection t="20" x="46.632828435080356" y="46.2071634830349" z="0.0" />
    <detection t="21" x="46.64941142934929" y="46.18498652824335" z="0.0" />
    <detection t="22" x="46.653653213807104" y="46.164914191783765" z="0.0" />
    <detection t="23" x="46.67688808647912" y="46.163795295276664" z="0.0" />
    <detection t="24" x="46.659993005073744" y="46.10343497863852" z="0.0" />
    <detection t="25" x="46.65101610278292" y="46.22419757533157" z="0.0" />
    <detection t="26" x="46.597668554445356" y="46.17753727314257" z="0.0" />
    <detection t="27" x="46.50491305282349" y="46.1952158449885" z="0.0" />
    <detection t="28" x="46.45043886920729" y="46.27457355320878" z="0.0" />
    <detection t="29" x="46.64994016639398" y="46.167156276062336" z="0.0" />
    <detection t="30" x="46.6287866944302" y="46.08759285770373" z="0.0" />
    <detection t="31" x="45.5937811338405" y="47.05845054572582" z="0.0" />
    <detection t="32" x="45.457470757975045" y="47.05622316210366" z="0.0" />
    <detection t="33" x="45.31767815744179" y="47.32366972689669" z="0.0" />
    <detection t="34" x="45.74221033650256" y="46.9430615958182" z="0.0" />
    <detection t="35" x="45.201901515372164" y="47.42725894573645" z="0.0" />
    <detection t="36" x="45.64628138359296" y="49.02490812808129" z="0.0" />
  </particle>
  <particle nSpots="8">
    <detection t="1" x="34.74332410045102" y="47.293331362792436" z="0.0" />
    <detection t="2" x="35.17276390453185" y="46.971569580234856" z="0.0" />
    <detection t="3" x="34.53217404992636" y="47.79703055520631" z="0.0" />
    <detection t="4" x="35.66402104731168" y="46.7942536725759" z="0.0" />
    <detection t="5" x="35.883409571389194" y="46.81503679333268" z="0.0" />
    <detection t="7" x="38.13795487980192" y="46.293400421985886" z="0.0" />
    <detection t="8" x="37.86078141844028" y="46.56556966358412" z="0.0" />
    <detection t="9" x="38.51605898484154" y="46.850824640553206" z="0.0" />
  </particle>
  <particle nSpots="60">
    <detection t="0" x="55.67514396854775" y="47.085561785258264" z="0.0" />
    <detection t="1" x="55.60407495394234" y="47.18021429867006" z="0.0" />
    <detection t="2" x="55.540350488660806" y="47.24431989089002" z="0.0" />
    <detection t="3" x="53.83155545799558" y="47.67814892402924" z="0.0" />
    <detection t="4" x="53.93412006284655" y="47.80571927368587" z="0.0" />
    <detection t="5" x="54.03642372021905" y="47.7270471880841" z="0.0" />
    <detection t="6" x="54.87749443718388" y="46.21858028449796" z="0.0" />
    <detection t="7" x="55.10991076981292" y="46.05824569761471" z="0.0" />
    <detection t="9" x="54.9352480358403" y="46.14093044275654" z="0.0" />
    <detection t="10" x="54.96753331078069" y="46.0788908449874" z="0.0" />
    <detection t="11" x="54.7180486193361" y="46.08314064019624" z="0.0" />
    <detection t="12" x="54.85192013277376" y="46.20366389984961" z="0.0" />
    <detection t="13" x="54.70507162191619" y="46.29058017597479" z="0.0" />
    <detection t="14" x="54.40273642022804" y="46.393207809705025" z="0.0" />
    <detection t="15" x="54.39090219942844" y="46.186949560015094" z="0.0" />
    <detection t="16" x="54.42474786145345" y="46.18475906647347" z="0.0" />
    <detection t="17" x="54.418783420250236" y="46.196089177055896" z="0.0" />
    <detection t="18" x="54.42116987703907" y="46.18508993353619" z="0.0" />
    <detection t="19" x="54.45079893512552" y="46.3363883744443" z="0.0" />
    <detection t="20" x="54.441479742044265" y="46.453060751001" z="0.0" />
    <detection t="21" x="54.46926446491788" y="46.44163891311701" z="0.0" />
    <detection t="22" x="53.442775221829024" y="48.593740715827806" z="0.0" />
    <detection t="23" x="54.67038598503997" y="48.887340972348674" z="0.0" />
    <detection t="24" x="55.45661190201498" y="46.845354905094496" z="0.0" />
    <detection t="25" x="54.72701826118934" y="48.92948446650007" z="0.0" />
    <detection t="26" x="54.651810546344095" y="48.845121468467845" z="0.0" />
    <detection t="28" x="54.817518790118584" y="48.815705299955646" z="0.0" />
    <detection t="29" x="54.664421266742096" y="48.996481362007465" z="0.0" />
    <detection t="30" x="54.85392778075098" y="48.899153051840734" z="0.0" />
    <detection t="31" x="54.57349931336364" y="49.21960958039294" z="0.0" />
    <detection t="32" x="54.5386976525829" y="49.22528589092498" z="0.0" />
    <detection t="33" x="54.6001269976307" y="49.21532431721841" z="0.0" />
    <detection t="34" x="54.56408513513094" y="49.16464586171431" z="0.0" />
    <detection t="35" x="55.140085200414894" y="48.73195083759415" z="0.0" />
    <detection t="36" x="54.50247544673836" y="49.2214644533296" z="0.0" />
    <detection t="37" x="54.46014707473643" y="49.27291815436491" z="0.0" />
    <detection t="38" x="54.43620374008903" y="49.25584833817015" z="0.0" />
    <detection t="39" x="54.34733773808684" y="49.22316431023468" z="0.0" />
    <detection t="40" x="54.5796330153167" y="49.103155259816404" z="0.0" />
    <detection t="41" x="54.41566050718103" y="49.23183016258838" z="0.0" />
    <detection t="42" x="54.44723638878227" y="49.11376085496664" z="0.0" />
    <detection t="43" x="54.42176014398353" y="49.18960291309524" z="0.0" />
    <detection t="44" x="54.438242635571726" y="49.18381514871703" z="0.0" />
    <detection t="45" x="54.80189858337761" y="48.84837256613289" z="0.0" />
    <detection t="46" x="54.770119262590754" y="48.80316428075059" z="0.0" />
    <detection t="47" x="54.55115140576273" y="49.07758050794397" z="0.0" />
    <detection t="48" x="54.70711256758592" y="48.913285697139216" z="0.0" />
    <detection t="49" x="54.55929418218977" y="49.107800001085074" z="0.0" />
    <detection t="50" x="54.52307121002265" y="49.0650227803953" z="0.0" />
    <detection t="52" x="54.58214337726512" y="49.05231567642702" z="0.0" />
    <detection t="53" x="54.59455941109911" y="48.94035679070282" z="0.0" />
    <detection t="54" x="54.715295690375264" y="48.822882761602486" z="0.0" />
    <detection t="55" x="54.79604917895211" y="48.882261036406064" z="0.0" />
    <detection t="56" x="54.65424398574728" y="48.98661790552933" z="0.0" />
    <detection t="57" x="54.781366384266626" y="48.85559502098823" z="0.0" />
    <detection t="58" x="54.75581951728028" y="48.857091955693555" z="0.0" />
    <detection t="59" x="54.839642522562706" y="48.881871978848125" z="0.0" />
    <detection t="60" x="54.46127134737905" y="49.14660113473068" z="0.0" />
    <detection t="61" x="54.38969520597688" y="49.252280350627615" z="0.0" />
    <detection t="62" x="54.2724693065779" y="49.3614346535572" z="0.0" />
  </particle>
  <particle nSpots="106">
    <detection t="0" x="53.199331270262235" y="48.827920476578676" z="0.0" />
    <detection t="1" x="53.83660630605157" y="47.51408153971649" z="0.0" />
    <detection t="2" x="53.84757018740048" y="47.893623813407956" z="0.0" />
    <detection t="3" x="53.57659135571729" y="48.65285483848834" z="0.0" />
    <detection t="4" x="53.436331991835225" y="48.742521004303455" z="0.0" />
    <detection t="5" x="53.442735452775196" y="48.738137054114155" z="0.0" />
    <detection t="6" x="53.60604675700024" y="48.61808747691533" z="0.0" />
    <detection t="7" x="53.651790304333794" y="48.64613743328391" z="0.0" />
    <detection t="8" x="53.61595684974685" y="48.58702878059438" z="0.0" />
    <detection t="9" x="53.72073802548621" y="48.625011130749904" z="0.0" />
    <detection t="10" x="53.777156027349676" y="48.52397581738547" z="0.0" />
    <detection t="11" x="52.957399953526846" y="49.220675450976465" z="0.0" />
    <detection t="12" x="53.17570579943796" y="48.79891946700505" z="0.0" />
    <detection t="13" x="53.79500936172167" y="49.44147104812921" z="0.0" />
    <detection t="14" x="52.16298627966327" y="49.22355590859079" z="0.0" />
    <detection t="15" x="52.22777808942138" y="49.213424268573256" z="0.0" />
    <detection t="16" x="52.23771294619065" y="49.248442436400495" z="0.0" />
    <detection t="17" x="52.25713885984661" y="49.21202549107472" z="0.0" />
    <detection t="18" x="52.2475942182638" y="49.3662435417237" z="0.0" />
    <detection t="19" x="52.24176133155046" y="49.19195793975447" z="0.0" />
    <detection t="20" x="52.26109151539245" y="49.25939199392296" z="0.0" />
    <detection t="21" x="52.013305297129605" y="49.333923345237785" z="0.0" />
    <detection t="22" x="51.8881740963085" y="49.42087879877649" z="0.0" />
    <detection t="23" x="51.988005367643254" y="49.35559487949407" z="0.0" />
    <detection t="24" x="52.10980432991379" y="49.31737253515429" z="0.0" />
    <detection t="25" x="52.145817381131614" y="49.19951315946531" z="0.0" />
    <detection t="26" x="51.98813809759042" y="49.37534716255813" z="0.0" />
    <detection t="27" x="52.13442172683676" y="49.25367686715623" z="0.0" />
    <detection t="28" x="52.605773162164816" y="49.03293870715696" z="0.0" />
    <detection t="29" x="52.48693822834528" y="49.09768633022427" z="0.0" />
    <detection t="30" x="52.34343437832914" y="49.145804117819" z="0.0" />
    <detection t="31" x="52.058915250781645" y="49.21525892318053" z="0.0" />
    <detection t="32" x="52.55986438017492" y="48.9786425845878" z="0.0" />
    <detection t="33" x="52.47303349280038" y="49.14154641885977" z="0.0" />
    <detection t="34" x="52.355117310157475" y="49.2906440263744" z="0.0" />
    <detection t="35" x="52.318370813971086" y="49.24593017450021" z="0.0" />
    <detection t="36" x="51.17425596922342" y="48.30079718252001" z="0.0" />
    <detection t="37" x="52.441659870213634" y="49.26508773616141" z="0.0" />
    <detection t="38" x="52.51466928068994" y="49.200164793992286" z="0.0" />
    <detection t="39" x="52.46110359386743" y="49.09857632399477" z="0.0" />
    <detection t="40" x="52.52158947421587" y="49.14779817203621" z="0.0" />
    <detection t="41" x="52.507762052423615" y="49.15991914472312" z="0.0" />
    <detection t="42" x="52.59573567452945" y="49.119929402362196" z="0.0" />
    <detection t="43" x="52.4657727132861" y="49.106194417565405" z="0.0" />
    <detection t="44" x="52.50582687235706" y="49.21331858132475" z="0.0" />
    <detection t="45" x="52.47641172994915" y="49.17158910923251" z="0.0" />
    <detection t="46" x="52.3829374357355" y="49.388136675517664" z="0.0" />
    <detection t="47" x="52.404888664696045" y="49.41176701079378" z="0.0" />
    <detection t="48" x="52.37725684582663" y="49.46204399909588" z="0.0" />
    <detection t="49" x="52.288739809538434" y="49.467077808802166" z="0.0" />
    <detection t="50" x="52.29925100441691" y="49.51266111440103" z="0.0" />
    <detection t="51" x="52.26071311446164" y="49.48443633095308" z="0.0" />
    <detection t="52" x="52.27182633644385" y="49.38277496200443" z="0.0" />
    <detection t="53" x="52.35748959435318" y="49.31941746955088" z="0.0" />
    <detection t="54" x="52.24712182561073" y="49.29782798770815" z="0.0" />
    <detection t="55" x="52.26154740270009" y="49.26188577790986" z="0.0" />
    <detection t="56" x="52.21729047486337" y="49.312346345524126" z="0.0" />
    <detection t="57" x="52.17255790989491" y="49.32837902233623" z="0.0" />
    <detection t="58" x="52.20455902309295" y="49.26474523989009" z="0.0" />
    <detection t="59" x="52.04512891539434" y="49.31804556807991" z="0.0" />
    <detection t="60" x="52.13825963600625" y="49.28695190585024" z="0.0" />
    <detection t="61" x="52.166979753671285" y="49.25967039644532" z="0.0" />
    <detection t="62" x="52.130537818569586" y="49.25200928429581" z="0.0" />
    <detection t="63" x="52.14492389711649" y="49.27314292047555" z="0.0" />
    <detection t="64" x="52.18191440812425" y="49.272492022627866" z="0.0" />
    <detection t="65" x="52.17687115758391" y="49.25983140416512" z="0.0" />
    <detection t="66" x="52.12625073192395" y="49.38965367369216" z="0.0" />
    <detection t="67" x="52.2328201609785" y="49.386304865825984" z="0.0" />
    <detection t="68" x="52.089969939269054" y="49.528905156541946" z="0.0" />
    <detection t="69" x="52.05527780935603" y="49.648800656065184" z="0.0" />
    <detection t="70" x="51.85432458270836" y="49.72975479703971" z="0.0" />
    <detection t="71" x="51.76047557409313" y="49.82466103559903" z="0.0" />
    <detection t="72" x="51.83759612195514" y="49.82213012179322" z="0.0" />
    <detection t="73" x="51.7896074600314" y="49.87855080001762" z="0.0" />
    <detection t="74" x="51.77766843599038" y="49.89456208135468" z="0.0" />
    <detection t="75" x="51.74727753359556" y="49.863145851266424" z="0.0" />
    <detection t="76" x="51.620126374469955" y="49.95432479316009" z="0.0" />
    <detection t="77" x="51.64774092392962" y="49.935866751761274" z="0.0" />
    <detection t="78" x="51.71497839469783" y="49.90719723465445" z="0.0" />
    <detection t="79" x="51.62735786185289" y="49.86625674330038" z="0.0" />
    <detection t="80" x="51.446309194404" y="49.87689695124031" z="0.0" />
    <detection t="81" x="51.42439137988222" y="49.68446258894531" z="0.0" />
    <detection t="82" x="51.433647928101976" y="49.572221053016996" z="0.0" />
    <detection t="83" x="51.42633393271321" y="49.25624650903107" z="0.0" />
    <detection t="84" x="52.158202976387884" y="49.783277653535784" z="0.0" />
    <detection t="85" x="52.255893035002714" y="49.533592255427465" z="0.0" />
    <detection t="86" x="52.063246103232096" y="49.55984046984154" z="0.0" />
    <detection t="88" x="51.99658777161587" y="49.10870634586994" z="0.0" />
    <detection t="89" x="52.02445967201497" y="47.77490401611685" z="0.0" />
    <detection t="90" x="51.07195320138247" y="47.4840468511747" z="0.0" />
    <detection t="91" x="51.16706771348001" y="47.58670224303178" z="0.0" />
    <detection t="92" x="51.71706722775" y="47.36329228801435" z="0.0" />
    <detection t="93" x="51.947300296732266" y="47.08991218509086" z="0.0" />
    <detection t="94" x="51.701322487320795" y="46.70060530096137" z="0.0" />
    <detection t="95" x="51.53093120542238" y="46.74739325347257" z="0.0" />
    <detection t="96" x="50.8151567031831" y="47.053686827676074" z="0.0" />
    <detection t="97" x="50.497603165182284" y="47.25295776891805" z="0.0" />
    <detection t="98" x="50.46143213728105" y="47.30530304262865" z="0.0" />
    <detection t="99" x="50.26949597956773" y="47.44691072955026" z="0.0" />
    <detection t="100" x="50.87217236673402" y="48.9342688135644" z="0.0" />
    <detection t="101" x="50.90813325587138" y="48.965133999801296" z="0.0" />
    <detection t="102" x="51.09673937227987" y="49.31611959196224" z="0.0" />
    <detection t="103" x="51.87471216452655" y="49.79741957565785" z="0.0" />
    <detection t="104" x="51.5401141709768" y="49.9262378484767" z="0.0" />
    <detection t="105" x="51.64594161341041" y="49.850216672185" z="0.0" />
    <detection t="106" x="51.524644057715086" y="49.899112696405965" z="0.0" />
  </particle>
  <particle nSpots="74">
    <detection t="0" x="48.57533849766706" y="46.803955342209704" z="0.0" />
    <detection t="1" x="48.864471348652934" y="47.25212120646839" z="0.0" />
    <detection t="2" x="48.16641144025639" y="47.96117240064509" z="0.0" />
    <detection t="3" x="47.98903024475368" y="46.70739256757814" z="0.0" />
    <detection t="4" x="47.85881088754968" y="46.99006722570719" z="0.0" />
    <detection t="5" x="48.34567626863489" y="46.09523584414198" z="0.0" />
    <detection t="6" x="47.24305977482014" y="46.80873240918893" z="0.0" />
    <detection t="7" x="47.86589021454957" y="46.50429770035145" z="0.0" />
    <detection t="8" x="47.831829257458914" y="46.43366710180183" z="0.0" />
    <detection t="9" x="47.776052057224135" y="46.463698990210354" z="0.0" />
    <detection t="10" x="47.75022948457218" y="46.504678939776284" z="0.0" />
    <detection t="11" x="47.716290208338854" y="46.54120591178611" z="0.0" />
    <detection t="12" x="47.773876788514045" y="46.56151741556334" z="0.0" />
    <detection t="13" x="47.83421313310086" y="46.50007387752812" z="0.0" />
    <detection t="14" x="47.65276190722142" y="46.53145154223194" z="0.0" />
    <detection t="15" x="47.51869006979892" y="46.50940599577946" z="0.0" />
    <detection t="16" x="47.45746753749392" y="46.54983530439819" z="0.0" />
    <detection t="17" x="47.349457951121096" y="46.482427777808425" z="0.0" />
    <detection t="18" x="47.443319831593094" y="46.48554786942929" z="0.0" />
    <detection t="19" x="47.493099640153574" y="46.493365647573874" z="0.0" />
    <detection t="20" x="47.427580002180065" y="46.50437790438261" z="0.0" />
    <detection t="21" x="47.442808727808455" y="46.45172233827031" z="0.0" />
    <detection t="22" x="47.363347119645894" y="46.46850283964405" z="0.0" />
    <detection t="23" x="47.36592921450548" y="46.495280269801945" z="0.0" />
    <detection t="24" x="47.43851534889133" y="46.47967589195577" z="0.0" />
    <detection t="25" x="47.32246555986623" y="46.51897330208074" z="0.0" />
    <detection t="26" x="47.38925757845897" y="46.51025031118065" z="0.0" />
    <detection t="27" x="47.6303554694972" y="46.34617226047856" z="0.0" />
    <detection t="28" x="47.69366473084499" y="46.32287105846925" z="0.0" />
    <detection t="29" x="47.57855360305806" y="46.49541857818355" z="0.0" />
    <detection t="30" x="47.49439381032957" y="46.52930326025971" z="0.0" />
    <detection t="31" x="47.507950791755604" y="46.61780485749033" z="0.0" />
    <detection t="32" x="47.48176754455149" y="46.6243036377353" z="0.0" />
    <detection t="33" x="47.429519165249346" y="46.63544949959771" z="0.0" />
    <detection t="34" x="47.471307013803816" y="46.599314227696226" z="0.0" />
    <detection t="35" x="47.249839936619786" y="46.689666960766104" z="0.0" />
    <detection t="36" x="46.76613355411572" y="46.919559510409464" z="0.0" />
    <detection t="37" x="46.3797021817569" y="47.319103135081676" z="0.0" />
    <detection t="38" x="46.04528416428244" y="47.668870438541134" z="0.0" />
    <detection t="39" x="45.82258929878202" y="47.9126038988235" z="0.0" />
    <detection t="40" x="45.47427370780246" y="48.059285665797304" z="0.0" />
    <detection t="41" x="45.405182948452826" y="50.02528356357294" z="0.0" />
    <detection t="42" x="45.43238113670447" y="50.01692803077425" z="0.0" />
    <detection t="43" x="45.495667727632295" y="50.015989832695055" z="0.0" />
    <detection t="44" x="45.605329813570705" y="49.951238926483946" z="0.0" />
    <detection t="45" x="45.625174511658095" y="49.879668824135535" z="0.0" />
    <detection t="46" x="45.67212526687632" y="49.86958634467973" z="0.0" />
    <detection t="47" x="45.6621796669293" y="49.892212557304966" z="0.0" />
    <detection t="48" x="45.66977447009406" y="49.892505333404046" z="0.0" />
    <detection t="49" x="45.68427652725263" y="49.78939969894687" z="0.0" />
    <detection t="50" x="45.673470988201124" y="49.7223453271405" z="0.0" />
    <detection t="51" x="45.67949350696136" y="49.56523032784876" z="0.0" />
    <detection t="52" x="45.67341868459804" y="49.714031070810734" z="0.0" />
    <detection t="53" x="45.66029984707769" y="49.74522873834262" z="0.0" />
    <detection t="54" x="45.57226899771142" y="49.722536297503495" z="0.0" />
    <detection t="55" x="45.57856237682621" y="49.71228500770647" z="0.0" />
    <detection t="56" x="45.62419557036181" y="49.776522365090784" z="0.0" />
    <detection t="57" x="45.56153508225084" y="49.793952286028045" z="0.0" />
    <detection t="58" x="45.62205837784433" y="49.8131654164686" z="0.0" />
    <detection t="59" x="45.609340252193576" y="49.67667951416344" z="0.0" />
    <detection t="60" x="45.637596047415826" y="49.618356861032545" z="0.0" />
    <detection t="61" x="45.61506258546132" y="49.59752027280142" z="0.0" />
    <detection t="62" x="45.51651306223408" y="49.74795369849022" z="0.0" />
    <detection t="63" x="45.5565722375169" y="49.62995087907919" z="0.0" />
    <detection t="64" x="45.45948184421926" y="49.64646476254353" z="0.0" />
    <detection t="65" x="45.49075061137158" y="49.67352096572249" z="0.0" />
    <detection t="66" x="45.58538221771964" y="49.61045092076749" z="0.0" />
    <detection t="67" x="45.507665216667405" y="49.64662428462782" z="0.0" />
    <detection t="68" x="45.51128516699497" y="49.60656414423142" z="0.0" />
    <detection t="69" x="45.52460108959741" y="49.609506446833265" z="0.0" />
    <detection t="70" x="45.532941797839214" y="49.56764190442308" z="0.0" />
    <detection t="71" x="45.51935029486174" y="49.625276116634424" z="0.0" />
    <detection t="72" x="46.65954091811806" y="48.83616338114459" z="0.0" />
    <detection t="73" x="46.094124012763054" y="48.518959279467374" z="0.0" />
  </particle>
  <particle nSpots="79">
    <detection t="0" x="36.31693684792233" y="48.23430550542362" z="0.0" />
    <detection t="1" x="36.249520121591466" y="48.39932055585725" z="0.0" />
    <detection t="2" x="36.25803365088116" y="48.3841294356335" z="0.0" />
    <detection t="3" x="36.352439853992124" y="48.26656049601714" z="0.0" />
    <detection t="4" x="36.2475824473329" y="48.276350003315414" z="0.0" />
    <detection t="5" x="36.2413016986729" y="48.32566351728449" z="0.0" />
    <detection t="6" x="36.142852249107136" y="48.30375007856674" z="0.0" />
    <detection t="7" x="36.02377767092583" y="48.3551570279487" z="0.0" />
    <detection t="8" x="36.10715485427212" y="48.32327672470267" z="0.0" />
    <detection t="9" x="36.00151215939627" y="48.242457782643974" z="0.0" />
    <detection t="10" x="35.67266058366301" y="48.18467244678229" z="0.0" />
    <detection t="11" x="35.621797010919764" y="48.35611390849584" z="0.0" />
    <detection t="12" x="35.609424638211976" y="48.467009630426844" z="0.0" />
    <detection t="13" x="35.65689669929267" y="48.40458462264064" z="0.0" />
    <detection t="14" x="35.5824961703925" y="48.40598255558459" z="0.0" />
    <detection t="15" x="35.60487100934375" y="48.419796862289225" z="0.0" />
    <detection t="16" x="35.620530739676354" y="48.461058893282335" z="0.0" />
    <detection t="17" x="35.79947524355111" y="48.29237189376111" z="0.0" />
    <detection t="18" x="35.71049733072948" y="48.323578453831544" z="0.0" />
    <detection t="19" x="35.88768050035783" y="48.328002436756705" z="0.0" />
    <detection t="20" x="35.73603441454875" y="48.40340165556862" z="0.0" />
    <detection t="21" x="35.53353975346339" y="48.23901759719457" z="0.0" />
    <detection t="22" x="35.621747227275556" y="48.25879227867835" z="0.0" />
    <detection t="23" x="35.76900624567192" y="48.275655734641404" z="0.0" />
    <detection t="24" x="35.843009250478374" y="48.24849671727493" z="0.0" />
    <detection t="25" x="35.91289546253686" y="48.21736963159786" z="0.0" />
    <detection t="26" x="36.09293977142381" y="48.21519842269751" z="0.0" />
    <detection t="27" x="36.133146368229845" y="48.17438041748408" z="0.0" />
