<?xml version="1.0" encoding="UTF-8"?>
<Tracks nTracks="400" spaceUnits="micron" frameInterval="1.938" timeUnits="sec" generationDateTime="Wed, 27 May 2020 16:58:10" from="TrackMate v3.8.0">
  <particle nSpots="2">
    <detection t="13" x="65.64766483666489" y="52.89746476685985" z="0.0" />
    <detection t="14" x="64.83813219717597" y="52.66043437311086" z="0.0" />
    <detection t="15" x="65.55875804081377" y="53.342747082066175" z="0.0" />
    <detection t="16" x="65.77326661143985" y="53.49207973953308" z="0.0" />
    <detection t="17" x="65.93305067385096" y="53.58352355904234" z="0.0" />
    <detection t="18" x="66.36281856328297" y="53.48661188605268" z="0.0" />
    <detection t="19" x="66.33754606900153" y="53.19924118962938" z="0.0" />
    <detection t="20" x="66.3469295612302" y="53.219643670094015" z="0.0" />
    <detection t="21" x="66.09995635022473" y="53.17486844010592" z="0.0" />
    <detection t="22" x="65.43756244895435" y="53.04165632668177" z="0.0" />
  </particle>
  <particle nSpots="19">
    <detection t="0" x="39.818495158902486" y="54.71525016887927" z="0.0" />
    <detection t="1" x="39.444182880104364" y="55.07857370367609" z="0.0" />
    <detection t="2" x="38.88797832223682" y="56.09583797756119" z="0.0" />
    <detection t="3" x="40.23759845015639" y="55.124502014003056" z="0.0" />
    <detection t="4" x="39.56069421525555" y="53.210047404317514" z="0.0" />
    <detection t="5" x="38.616077096017094" y="52.205434531541684" z="0.0" />
    <detection t="6" x="38.71128302508582" y="54.35666647362376" z="0.0" />
    <detection t="7" x="39.490580462751154" y="54.20258606698879" z="0.0" />
    <detection t="8" x="39.92301992367988" y="54.145188297350025" z="0.0" />
    <detection t="9" x="40.346960838845874" y="54.18385603919952" z="0.0" />
    <detection t="10" x="39.881623413579526" y="52.77819360202917" z="0.0" />
    <detection t="11" x="39.17709067339724" y="52.28743118659232" z="0.0" />
    <detection t="12" x="39.19627871987307" y="53.021855747017305" z="0.0" />
    <detection t="13" x="39.291744674430085" y="53.184059369447425" z="0.0" />
    <detection t="14" x="38.6265037234266" y="53.39518006864811" z="0.0" />
    <detection t="15" x="37.772320302249554" y="54.56794478210564" z="0.0" />
    <detection t="16" x="36.54140633994676" y="56.4056623041377" z="0.0" />
    <detection t="17" x="34.548817165882824" y="56.71986903942014" z="0.0" />
    <detection t="18" x="34.47649500582251" y="56.753266722435995" z="0.0" />
  </particle>
  <particle nSpots="56">
    <detection t="0" x="57.663663818040135" y="55.17022930587256" z="0.0" />
    <detection t="1" x="57.719244671431795" y="55.21285727608332" z="0.0" />
    <detection t="2" x="57.72041975318475" y="55.18969430285584" z="0.0" />
    <detection t="3" x="57.47079930995575" y="54.76035015997876" z="0.0" />
    <detection t="4" x="57.33186164007516" y="54.63034347910895" z="0.0" />
    <detection t="5" x="57.50644236101267" y="54.413285379154175" z="0.0" />
    <detection t="6" x="56.85816419282938" y="54.435141234341685" z="0.0" />
    <detection t="7" x="56.564102807614795" y="54.60042213284963" z="0.0" />
    <detection t="8" x="56.420947975211035" y="54.921922763622526" z="0.0" />
    <detection t="9" x="56.29447332075159" y="54.10256797702303" z="0.0" />
    <detection t="10" x="56.713822169312245" y="53.03079244963389" z="0.0" />
    <detection t="11" x="56.554009459713626" y="52.87682789991543" z="0.0" />
    <detection t="12" x="56.63233631704116" y="52.81378737939953" z="0.0" />
    <detection t="13" x="56.64513618674824" y="53.00291391965416" z="0.0" />
    <detection t="14" x="56.50546573552306" y="52.833057031100154" z="0.0" />
    <detection t="15" x="56.67611580816767" y="52.93866876120445" z="0.0" />
    <detection t="16" x="56.56196812468214" y="53.12419890882408" z="0.0" />
    <detection t="17" x="56.72498094830332" y="53.19574427295729" z="0.0" />
    <detection t="18" x="56.75882433744818" y="53.46682170560589" z="0.0" />
    <detection t="19" x="56.799569759959454" y="53.3831207816639" z="0.0" />
    <detection t="20" x="56.79171209827307" y="53.39760873326586" z="0.0" />
    <detection t="21" x="56.81359840930022" y="53.31227168573371" z="0.0" />
    <detection t="22" x="56.86038645149427" y="52.730237700388656" z="0.0" />
    <detection t="23" x="56.56163817746531" y="52.75540870313095" z="0.0" />
    <detection t="24" x="56.552016337711805" y="52.65909286682733" z="0.0" />
    <detection t="25" x="56.6167148280377" y="52.44113395310204" z="0.0" />
    <detection t="26" x="56.520615164273174" y="52.57710042978271" z="0.0" />
    <detection t="27" x="56.63036204163362" y="52.586777117458865" z="0.0" />
    <detection t="28" x="56.688493983573196" y="52.58578729456689" z="0.0" />
    <detection t="29" x="56.83118576348156" y="52.48048618427298" z="0.0" />
    <detection t="30" x="56.87479190099242" y="52.3609946520929" z="0.0" />
    <detection t="31" x="57.21805543121433" y="52.50991898332264" z="0.0" />
    <detection t="32" x="57.79880813145627" y="53.294355677266275" z="0.0" />
    <detection t="33" x="57.75522734464853" y="53.33153517937156" z="0.0" />
    <detection t="34" x="58.338522255084" y="53.90694401314459" z="0.0" />
    <detection t="35" x="58.637917085819794" y="54.01403490178825" z="0.0" />
    <detection t="36" x="60.00250656595681" y="54.169755786661824" z="0.0" />
    <detection t="37" x="60.38877624890698" y="54.45311101446402" z="0.0" />
    <detection t="38" x="61.04756150571134" y="54.81521964664052" z="0.0" />
    <detection t="39" x="61.12623320301119" y="54.947984402905846" z="0.0" />
    <detection t="40" x="61.33031834577305" y="55.443445714000255" z="0.0" />
    <detection t="41" x="62.98963139157356" y="55.344539506066276" z="0.0" />
    <detection t="42" x="63.820179414229884" y="56.100032410617246" z="0.0" />
    <detection t="43" x="65.32984380373061" y="55.24472335929968" z="0.0" />
    <detection t="44" x="62.40104665893681" y="54.18582734850032" z="0.0" />
    <detection t="45" x="63.5861766481955" y="52.83764243050406" z="0.0" />
    <detection t="46" x="62.88653691389346" y="52.0245707811142" z="0.0" />
    <detection t="47" x="64.2361705235435" y="52.66437212708298" z="0.0" />
    <detection t="48" x="64.1715353936023" y="52.88432722135802" z="0.0" />
    <detection t="49" x="63.79875030047576" y="53.884686188854594" z="0.0" />
    <detection t="50" x="62.98081702474098" y="53.78988874761493" z="0.0" />
    <detection t="51" x="59.80930538030336" y="56.003922252096736" z="0.0" />
    <detection t="52" x="61.39725899729345" y="56.206330694739215" z="0.0" />
    <detection t="54" x="62.81092734104876" y="54.80883762595243" z="0.0" />
    <detection t="55" x="62.707726482831994" y="54.98388821003801" z="0.0" />
    <detection t="56" x="62.33251742059931" y="54.41664979081101" z="0.0" />
  </particle>
  <particle nSpots="50">
    <detection t="0" x="49.3543356696294" y="56.893247604508566" z="0.0" />
    <detection t="1" x="49.424575782454355" y="56.798183082717216" z="0.0" />
    <detection t="2" x="49.86888618846273" y="56.462693011760905" z="0.0" />
    <detection t="3" x="50.712138684707284" y="54.39224432892743" z="0.0" />
    <detection t="4" x="49.24250296864604" y="55.23189445794393" z="0.0" />
    <detection t="5" x="48.94125130824836" y="54.63254842777142" z="0.0" />
    <detection t="6" x="48.83505598009457" y="52.699590644243095" z="0.0" />
    <detection t="7" x="49.54166466925597" y="50.15012064679802" z="0.0" />
    <detection t="8" x="49.19322674761759" y="49.55750572167205" z="0.0" />
    <detection t="9" x="48.2187069507059" y="49.62915494478501" z="0.0" />
    <detection t="10" x="48.05522780537941" y="49.69546139876482" z="0.0" />
    <detection t="11" x="48.17821879977741" y="49.62789461328176" z="0.0" />
    <detection t="12" x="48.240266760792764" y="49.570337365422326" z="0.0" />
    <detection t="13" x="48.13784316085964" y="49.5765210633819" z="0.0" />
    <detection t="14" x="48.225939688852854" y="49.56068800915493" z="0.0" />
    <detection t="15" x="48.50610002979119" y="49.31416003010586" z="0.0" />
    <detection t="16" x="48.83809610418591" y="49.23985806464951" z="0.0" />
    <detection t="17" x="48.98964989556728" y="48.67003834623991" z="0.0" />
    <detection t="18" x="48.396379853685964" y="47.89138618950637" z="0.0" />
    <detection t="19" x="48.01591837246246" y="47.31096254360462" z="0.0" />
    <detection t="20" x="47.61390961958684" y="47.38006210664177" z="0.0" />
    <detection t="21" x="47.615369507754416" y="47.787264086338666" z="0.0" />
    <detection t="22" x="45.41227441251669" y="46.96656132624599" z="0.0" />
    <detection t="23" x="45.04968836875025" y="46.49358494213433" z="0.0" />
    <detection t="24" x="44.90752069341966" y="46.543863922259476" z="0.0" />
    <detection t="25" x="44.51579170020893" y="44.91635680239645" z="0.0" />
    <detection t="26" x="43.67221990436021" y="44.84157557225064" z="0.0" />
    <detection t="27" x="43.37099568507549" y="44.586189887263274" z="0.0" />
    <detection t="28" x="43.01213149360361" y="43.01968673287744" z="0.0" />
    <detection t="29" x="44.81359193981028" y="44.35828255833201" z="0.0" />
    <detection t="30" x="45.76393469042615" y="47.944003054203904" z="0.0" />
    <detection t="31" x="43.15285760916662" y="45.93382131681481" z="0.0" />
    <detection t="33" x="45.66997832282179" y="50.04356668113696" z="0.0" />
    <detection t="34" x="45.41825535949274" y="50.18169502619919" z="0.0" />
    <detection t="35" x="44.495489204359785" y="50.59527453000476" z="0.0" />
    <detection t="36" x="44.30518222866069" y="50.17812360359804" z="0.0" />
    <detection t="37" x="43.86571678654656" y="50.20057797528914" z="0.0" />
    <detection t="38" x="43.98296978954336" y="50.0459232529755" z="0.0" />
    <detection t="39" x="43.98389457230565" y="49.840944039504016" z="0.0" />
    <detection t="40" x="43.755548146264715" y="50.076916301273144" z="0.0" />
    <detection t="41" x="43.695153027283816" y="49.95822558853045" z="0.0" />
    <detection t="42" x="43.603291031270984" y="50.001810247509226" z="0.0" />
    <detection t="43" x="44.51397655920097" y="50.09380823225541" z="0.0" />
    <detection t="44" x="41.76855369156697" y="50.07499574347589" z="0.0" />
    <detection t="45" x="43.3787516484592" y="48.87110146897297" z="0.0" />
    <detection t="46" x="43.32169738151114" y="51.49253852768621" z="0.0" />
    <detection t="47" x="43.17342730514592" y="51.36901738093829" z="0.0" />
    <detection t="48" x="42.607913747045714" y="50.80908867501601" z="0.0" />
    <detection t="49" x="43.477234737346436" y="51.750998357317705" z="0.0" />
    <detection t="50" x="41.92692655662167" y="51.335966319920836" z="0.0" />
  </particle>
  <particle nSpots="19">
    <detection t="0" x="48.647906997159026" y="57.958339761292315" z="0.0" />
    <detection t="1" x="48.596208702058064" y="58.05876076364268" z="0.0" />
    <detection t="2" x="49.21952483834866" y="57.23677347549851" z="0.0" />
    <detection t="3" x="49.623753130867044" y="56.40567021111624" z="0.0" />
    <detection t="4" x="49.43490668387212" y="56.33639300275277" z="0.0" />
    <detection t="5" x="49.36749644034368" y="55.76328545285784" z="0.0" />
    <detection t="6" x="49.4471123914949" y="55.5005649147155" z="0.0" />
    <detection t="7" x="49.189458528829405" y="55.67068410777573" z="0.0" />
    <detection t="8" x="49.317812007719404" y="55.74529623213954" z="0.0" />
    <detection t="9" x="49.344492941100306" y="55.82545911240088" z="0.0" />
    <detection t="10" x="50.45428681183911" y="57.11716855209632" z="0.0" />
    <detection t="11" x="49.867481099309565" y="56.03344054489957" z="0.0" />
    <detection t="12" x="50.15654059212238" y="56.613066282261045" z="0.0" />
    <detection t="13" x="50.036967232008486" y="56.7931379556966" z="0.0" />
    <detection t="14" x="49.59797357431872" y="57.27526867960755" z="0.0" />
    <detection t="15" x="52.0817539314702" y="56.32983605926307" z="0.0" />
    <detection t="16" x="52.33039217229441" y="55.84811244496812" z="0.0" />
    <detection t="17" x="51.948533733052535" y="56.78984052452928" z="0.0" />
    <detection t="18" x="52.60808369571862" y="57.25895299930206" z="0.0" />
  </particle>
  <particle nSpots="22">
    <detection t="2" x="42.54196146261979" y="56.497501957976155" z="0.0" />
    <detection t="3" x="45.307148551376436" y="55.70575498133249" z="0.0" />
    <detection t="4" x="44.69658745964404" y="55.36299502735333" z="0.0" />
    <detection t="5" x="44.507874527887815" y="55.222736420968886" z="0.0" />
    <detection t="6" x="44.60386635395426" y="55.262268381256966" z="0.0" />
    <detection t="7" x="44.98821429901353" y="55.84994105169632" z="0.0" />
    <detection t="8" x="45.173065403353405" y="55.90982442727788" z="0.0" />
    <detection t="9" x="45.14232159080884" y="55.96259816329277" z="0.0" />
    <detection t="10" x="45.158087102838365" y="55.8861624224194" z="0.0" />
    <detection t="11" x="45.15302442606214" y="56.01553496917456" z="0.0" />
    <detection t="12" x="45.20887971838803" y="55.96479471187611" z="0.0" />
    <detection t="13" x="45.32357353764421" y="55.8014731505105" z="0.0" />
    <detection t="14" x="45.00719415129674" y="55.768320302172256" z="0.0" />
    <detection t="15" x="44.67147488971829" y="55.89716987850858" z="0.0" />
    <detection t="16" x="46.29514832582873" y="55.798644105155525" z="0.0" />
    <detection t="17" x="47.70899603010991" y="53.98737854674952" z="0.0" />
    <detection t="18" x="48.41867994079216" y="51.54460050365343" z="0.0" />
    <detection t="19" x="51.0994501449753" y="51.805397398929934" z="0.0" />
    <detection t="20" x="51.88875989458254" y="53.166481004937594" z="0.0" />
    <detection t="21" x="52.004103762856964" y="52.47520876836825" z="0.0" />
    <detection t="22" x="51.72336618022481" y="51.8586185825475" z="0.0" />
    <detection t="23" x="51.134054886080094" y="50.76031777953562" z="0.0" />
  </particle>
  <particle nSpots="17">
    <detection t="2" x="41.79841422820909" y="57.22012274738677" z="0.0" />
    <detection t="3" x="44.23951641509695" y="55.242621218381885" z="0.0" />
    <detection t="4" x="43.613795386486785" y="55.47808841708691" z="0.0" />
    <detection t="5" x="43.49200690457622" y="55.44812740483742" z="0.0" />
    <detection t="6" x="43.51363225221217" y="55.40992408466238" z="0.0" />
    <detection t="7" x="44.28604303799242" y="54.96008802310852" z="0.0" />
    <detection t="8" x="44.92634288932945" y="54.77441000396896" z="0.0" />
    <detection t="9" x="44.450679336323425" y="54.925569353355556" z="0.0" />
    <detection t="10" x="45.24550716709929" y="54.60555997798128" z="0.0" />
    <detection t="11" x="44.59809302026564" y="54.998841430371016" z="0.0" />
    <detection t="12" x="44.33361559942049" y="55.27460425968011" z="0.0" />
    <detection t="13" x="44.327338434585656" y="55.25758705647773" z="0.0" />
    <detection t="14" x="44.20800014219081" y="55.14100418659448" z="0.0" />
    <detection t="15" x="44.0409155708278" y="54.94646977982423" z="0.0" />
    <detection t="16" x="45.11734931457606" y="55.72372720160179" z="0.0" />
    <detection t="17" x="46.663565213620295" y="54.62603670125062" z="0.0" />
    <detection t="18" x="48.88226250472507" y="56.202378787412634" z="0.0" />
  </particle>
  <particle nSpots="2">
    <detection t="2" x="38.191966691492446" y="56.691849859827535" z="0.0" />
    <detection t="3" x="36.3682303652014" y="57.71500055134565" z="0.0" />
  </particle>
  <particle nSpots="3">
    <detection t="2" x="51.9228344415359" y="57.53743386684153" z="0.0" />
    <detection t="3" x="52.02014361618453" y="57.63715322183754" z="0.0" />
    <detection t="4" x="50.74555801474144" y="57.685860797362444" z="0.0" />
  </particle>
  <particle nSpots="27">
    <detection t="2" x="40.03335641040737" y="58.06480633029591" z="0.0" />
    <detection t="3" x="40.21174638825423" y="56.56218968255602" z="0.0" />
    <detection t="4" x="40.90692579802408" y="56.44799032412708" z="0.0" />
    <detection t="5" x="41.32322060277258" y="55.830747218688046" z="0.0" />
    <detection t="6" x="42.691976416568586" y="56.17671226469724" z="0.0" />
    <detection t="7" x="42.57225161825659" y="55.98430484759791" z="0.0" />
    <detection t="8" x="42.649183569616014" y="55.96117533809499" z="0.0" />
    <detection t="9" x="42.90474567811832" y="55.933369228473566" z="0.0" />
    <detection t="10" x="43.00662188477007" y="56.04816061229668" z="0.0" />
    <detection t="11" x="43.080110788982175" y="55.7710565541137" z="0.0" />
    <detection t="12" x="43.01955832867209" y="55.692539854494406" z="0.0" />
    <detection t="13" x="43.460128939751954" y="55.84023608103428" z="0.0" />
    <detection t="14" x="43.36375873878132" y="55.9349412340117" z="0.0" />
    <detection t="15" x="41.35407289099511" y="54.91970150656881" z="0.0" />
    <detection t="16" x="39.80776836053608" y="53.098785114502725" z="0.0" />
    <detection t="17" x="41.077920869333795" y="51.61326671688711" z="0.0" />
    <detection t="18" x="39.94232475623337" y="49.997101731240356" z="0.0" />
    <detection t="19" x="40.357233689793105" y="48.07777358543622" z="0.0" />
    <detection t="20" x="40.96020136184541" y="48.79447927461407" z="0.0" />
    <detection t="21" x="40.08051375608602" y="50.54037876074332" z="0.0" />
    <detection t="22" x="40.006557055827045" y="50.00766806650387" z="0.0" />
    <detection t="23" x="40.69005598104416" y="50.66171630744075" z="0.0" />
    <detection t="24" x="40.615779273885174" y="50.72843626714971" z="0.0" />
    <detection t="25" x="39.85116380587335" y="48.734985005406934" z="0.0" />
    <detection t="26" x="40.09217564773177" y="51.098192713396145" z="0.0" />
    <detection t="27" x="39.607284573760666" y="50.75833300693081" z="0.0" />
    <detection t="28" x="38.13003775755157" y="51.679519322017335" z="0.0" />
  </particle>
  <particle nSpots="17">
    <detection t="4" x="42.63740241059926" y="49.69568023849294" z="0.0" />
    <detection t="5" x="42.402608920225376" y="49.62259189346944" z="0.0" />
    <detection t="6" x="42.28992343415735" y="49.86881142464814" z="0.0" />
    <detection t="7" x="42.039687455215045" y="49.73569728712928" z="0.0" />
    <detection t="8" x="42.072497747743064" y="49.662468336584546" z="0.0" />
    <detection t="9" x="41.65117119905621" y="49.04382016830868" z="0.0" />
    <detection t="10" x="41.598358313577364" y="48.71488528072059" z="0.0" />
    <detection t="11" x="41.29367092465725" y="48.99969448095797" z="0.0" />
    <detection t="12" x="41.660204414987945" y="49.031793873205515" z="0.0" />
    <detection t="13" x="41.76613617360014" y="49.05582502745595" z="0.0" />
    <detection t="14" x="41.95817457584363" y="49.173051031814765" z="0.0" />
    <detection t="15" x="42.14634893554673" y="49.44962308804305" z="0.0" />
    <detection t="16" x="42.68837601316017" y="49.71210675713093" z="0.0" />
    <detection t="17" x="42.19021050467065" y="49.92427449147834" z="0.0" />
    <detection t="18" x="41.92825758382651" y="47.968095075679535" z="0.0" />
    <detection t="19" x="41.797136965072234" y="47.745637863692366" z="0.0" />
    <detection t="20" x="41.756881554965446" y="48.81622764537409" z="0.0" />
  </particle>
  <particle nSpots="6">
    <detection t="4" x="28.371804724265804" y="55.84022363390658" z="0.0" />
    <detection t="5" x="28.564721314797765" y="55.72610021863119" z="0.0" />
    <detection t="6" x="28.429572276845658" y="55.21186369704734" z="0.0" />
    <detection t="7" x="29.311538426035245" y="55.2956889490746" z="0.0" />
    <detection t="8" x="29.494624504661896" y="55.41156833564881" z="0.0" />
    <detection t="9" x="30.12815915649031" y="55.530571568444145" z="0.0" />
  </particle>
  <particle nSpots="114">
    <detection t="6" x="64.3392646701088" y="45.3041048527181" z="0.0" />
    <detection t="7" x="62.92273086759553" y="45.9064457294017" z="0.0" />
    <detection t="8" x="62.33255156325397" y="46.074007549417324" z="0.0" />
    <detection t="9" x="61.179238351018405" y="46.983781614300604" z="0.0" />
    <detection t="10" x="61.24881424356831" y="46.73682208406482" z="0.0" />
    <detection t="11" x="61.188355211618685" y="46.94789411153527" z="0.0" />
    <detection t="12" x="61.20225902464884" y="47.00063427156692" z="0.0" />
    <detection t="13" x="61.17254040179418" y="46.90813808255441" z="0.0" />
    <detection t="14" x="61.14391963799407" y="46.973395696338414" z="0.0" />
    <detection t="15" x="61.196787004169266" y="46.96318491322166" z="0.0" />
    <detection t="16" x="61.18737507203905" y="46.982459708943956" z="0.0" />
    <detection t="17" x="61.18596530478308" y="46.869210164957224" z="0.0" />
    <detection t="18" x="61.40463065192213" y="46.836713508393096" z="0.0" />
    <detection t="19" x="61.62175234916623" y="46.99874134896528" z="0.0" />
    <detection t="20" x="61.61850703491156" y="47.007400191660864" z="0.0" />
    <detection t="21" x="61.577977432349876" y="46.99514226928893" z="0.0" />
    <detection t="22" x="61.60056264153618" y="46.899783769281676" z="0.0" />
    <detection t="23" x="61.659643989890874" y="46.902503867747086" z="0.0" />
    <detection t="24" x="61.60452437776504" y="46.99408419582112" z="0.0" />
    <detection t="25" x="61.51211550342876" y="46.86394792821914" z="0.0" />
    <detection t="26" x="61.60427885712967" y="47.06466375363067" z="0.0" />
    <detection t="27" x="61.447492839780125" y="47.03050448886362" z="0.0" />
    <detection t="28" x="61.467763391629305" y="47.0667303950652" z="0.0" />
    <detection t="29" x="61.48711712327864" y="47.15504409861184" z="0.0" />
    <detection t="30" x="61.52123146407423" y="47.128926058994175" z="0.0" />
    <detection t="31" x="61.522485929316005" y="47.13060278987416" z="0.0" />
    <detection t="32" x="61.54050366187698" y="47.09860066535339" z="0.0" />
    <detection t="33" x="61.500748703701284" y="46.97229469038671" z="0.0" />
    <detection t="34" x="61.54065620072283" y="47.122091446785696" z="0.0" />
    <detection t="35" x="61.62512788132666" y="47.072385273586434" z="0.0" />
    <detection t="36" x="61.610296623355325" y="47.067137976722755" z="0.0" />
    <detection t="37" x="61.64496305285202" y="47.0649085559271" z="0.0" />
    <detection t="38" x="61.50052711715016" y="47.01107123096974" z="0.0" />
    <detection t="39" x="61.60138724156704" y="47.047712128346866" z="0.0" />
    <detection t="40" x="61.6030928258647" y="47.00072404578304" z="0.0" />
    <detection t="41" x="61.56894036929284" y="47.05411480288309" z="0.0" />
    <detection t="42" x="61.64693203855688" y="47.07144444902047" z="0.0" />
    <detection t="43" x="61.73499596755175" y="47.2210677992836" z="0.0" />
    <detection t="44" x="61.68572367439457" y="47.17294078398228" z="0.0" />
    <detection t="45" x="61.669330651819315" y="47.11843555549981" z="0.0" />
    <detection t="46" x="61.70284653692873" y="47.107083686883755" z="0.0" />
    <detection t="47" x="61.661538832779065" y="47.17296753957994" z="0.0" />
    <detection t="48" x="61.684412467481955" y="47.15262352999776" z="0.0" />
    <detection t="49" x="61.841853786729246" y="47.22744229442177" z="0.0" />
    <detection t="50" x="61.95344673789143" y="47.37376381547749" z="0.0" />
    <detection t="51" x="62.277129713449064" y="47.503589495060396" z="0.0" />
    <detection t="52" x="62.39284982063597" y="47.400786122477626" z="0.0" />
    <detection t="53" x="62.40760118354672" y="47.499479408572476" z="0.0" />
    <detection t="54" x="62.133736172742985" y="47.692870110915415" z="0.0" />
    <detection t="55" x="62.360525709330204" y="47.50243855765993" z="0.0" />
    <detection t="56" x="62.48287121499066" y="47.649988669224776" z="0.0" />
    <detection t="57" x="62.57943726501954" y="47.993900438888765" z="0.0" />
    <detection t="58" x="62.65196654924856" y="48.33626877816943" z="0.0" />
    <detection t="59" x="62.66712294376163" y="48.61110535423246" z="0.0" />
    <detection t="60" x="62.654188765889344" y="48.955823212305994" z="0.0" />
    <detection t="61" x="62.7477931161211" y="49.04234575964927" z="0.0" />
    <detection t="62" x="62.72315263807553" y="49.37367356411595" z="0.0" />
    <detection t="63" x="62.59350834630561" y="49.74182991554453" z="0.0" />
    <detection t="64" x="62.65502045576256" y="50.166551447869175" z="0.0" />
    <detection t="65" x="62.723840292171694" y="50.6478161996053" z="0.0" />
    <detection t="66" x="62.67616729387037" y="50.64213657106902" z="0.0" />
    <detection t="67" x="62.142873353286106" y="50.730668412831605" z="0.0" />
    <detection t="68" x="61.95983763357464" y="50.92650081923205" z="0.0" />
    <detection t="69" x="61.900961497266024" y="51.37417324731462" z="0.0" />
    <detection t="70" x="62.3544032393332" y="51.759368816723594" z="0.0" />
    <detection t="71" x="62.354699238243526" y="51.687830356780225" z="0.0" />
    <detection t="72" x="62.40317904878563" y="51.60128257071113" z="0.0" />
    <detection t="73" x="62.373190506297654" y="51.60134530812679" z="0.0" />
    <detection t="74" x="62.411639515276526" y="51.56512559381076" z="0.0" />
    <detection t="75" x="62.491969266809036" y="51.54669505800347" z="0.0" />
    <detection t="76" x="62.419713875238315" y="51.728360882384486" z="0.0" />
    <detection t="77" x="62.418467603283084" y="51.71508432238731" z="0.0" />
    <detection t="78" x="62.43065124694772" y="51.92605832847153" z="0.0" />
    <detection t="79" x="62.41456018838491" y="52.071733744734935" z="0.0" />
    <detection t="80" x="62.38153224555961" y="52.1836439133953" z="0.0" />
    <detection t="81" x="62.39527083949946" y="52.139359940030715" z="0.0" />
    <detection t="82" x="62.3790641209959" y="52.25787380112926" z="0.0" />
    <detection t="83" x="62.32927205352508" y="52.37595585552176" z="0.0" />
    <detection t="84" x="62.39050066180402" y="52.28623492761801" z="0.0" />
    <detection t="85" x="62.327972508593035" y="52.31592406065583" z="0.0" />
    <detection t="86" x="62.30242710484735" y="52.382544293654234" z="0.0" />
    <detection t="87" x="62.27637704629993" y="52.51453957113109" z="0.0" />
    <detection t="88" x="62.25887064746486" y="52.58461854482" z="0.0" />
    <detection t="89" x="62.26121101343112" y="52.70712882272805" z="0.0" />
    <detection t="90" x="62.46520305941296" y="52.313602596744786" z="0.0" />
    <detection t="91" x="62.461497642713425" y="52.277796764241984" z="0.0" />
    <detection t="92" x="62.5701877433308" y="52.294476389714276" z="0.0" />
    <detection t="93" x="62.47194632775838" y="52.247382468194075" z="0.0" />
    <detection t="94" x="62.48970769285344" y="52.50992173091712" z="0.0" />
    <detection t="95" x="62.39065758504838" y="52.572586276309345" z="0.0" />
    <detection t="96" x="62.28871968372787" y="52.876161809256516" z="0.0" />
    <detection t="97" x="62.37062080756059" y="53.29524910126736" z="0.0" />
    <detection t="98" x="62.09192281940465" y="53.04833287981065" z="0.0" />
    <detection t="99" x="62.70968224593221" y="52.570404259243965" z="0.0" />
    <detection t="100" x="63.51232308159212" y="52.75267985736002" z="0.0" />
    <detection t="101" x="65.0228613091592" y="52.60196151304939" z="0.0" />
    <detection t="102" x="66.02155882852018" y="51.71607624674135" z="0.0" />
    <detection t="103" x="66.27624568363748" y="51.58286146621879" z="0.0" />
    <detection t="104" x="66.31856573694292" y="51.527398049367434" z="0.0" />
    <detection t="105" x="66.57799211814496" y="51.16109198809577" z="0.0" />
    <detection t="106" x="65.70511870257893" y="52.050561835192376" z="0.0" />
    <detection t="107" x="64.96731219217962" y="51.09779162264216" z="0.0" />
    <detection t="108" x="64.73882783081166" y="51.5832817916345" z="0.0" />
    <detection t="109" x="63.39261650280721" y="52.63120719250956" z="0.0" />
    <detection t="110" x="63.3473383245023" y="52.90143209705913" z="0.0" />
    <detection t="111" x="64.15458552894506" y="53.13178619536785" z="0.0" />
    <detection t="112" x="65.01004043458774" y="52.705999362746525" z="0.0" />
    <detection t="113" x="64.8793938705318" y="55.468697959005674" z="0.0" />
    <detection t="114" x="64.6412691943265" y="55.34583442674127" z="0.0" />
    <detection t="115" x="64.79100042244217" y="54.32674841361218" z="0.0" />
    <detection t="116" x="64.6375915422598" y="54.589032142115244" z="0.0" />
    <detection t="117" x="65.23227090306716" y="53.18527471733913" z="0.0" />
    <detection t="118" x="66.27331545120403" y="51.96376619460344" z="0.0" />
    <detection t="119" x="67.06239588813158" y="52.11178782615702" z="0.0" />
  </particle>
  <particle nSpots="17">
    <detection t="6" x="21.42412095819659" y="45.41200694061919" z="0.0" />
    <detection t="7" x="21.666302137556794" y="45.374257339667935" z="0.0" />
    <detection t="8" x="21.019691671260976" y="45.35236425262699" z="0.0" />
    <detection t="9" x="20.79286624033886" y="45.39186353001717" z="0.0" />
    <detection t="10" x="20.69966756003168" y="45.48924749812079" z="0.0" />
    <detection t="11" x="20.781075338365152" y="45.382328134103965" z="0.0" />
    <detection t="12" x="20.91097127040338" y="45.365746241674074" z="0.0" />
    <detection t="13" x="20.940920795652204" y="45.578923526079365" z="0.0" />
    <detection t="14" x="21.080377536074003" y="45.68518448829723" z="0.0" />
    <detection t="15" x="21.07571249506405" y="45.470068577549526" z="0.0" />
    <detection t="16" x="21.25713099018549" y="45.767888442630614" z="0.0" />
    <detection t="17" x="21.25085045361302" y="45.574338301170435" z="0.0" />
    <detection t="18" x="21.384691818126903" y="45.89099445099076" z="0.0" />
    <detection t="19" x="21.42011172909822" y="45.79841880197482" z="0.0" />
    <detection t="20" x="21.37600045635095" y="45.74161782471583" z="0.0" />
    <detection t="21" x="21.410554019978004" y="45.83835354553192" z="0.0" />
    <detection t="22" x="23.485412927661656" y="45.76046181022334" z="0.0" />
  </particle>
