<?xml version="1.0" encoding="UTF-8"?>
<Tracks nTracks="628" spaceUnits="micron" frameInterval="1.938" timeUnits="sec" generationDateTime="Mon, 19 Apr 2021 16:26:01" from="TrackMate v6.0.2">
  <particle nSpots="7">
    <detection t="72" x="79.58546322264274" y="54.74336139297514" z="0.0" />
    <detection t="73" x="79.62126071623932" y="54.84032915537829" z="0.0" />
    <detection t="74" x="79.66690552551216" y="54.836888216212536" z="0.0" />
    <detection t="75" x="79.65470553209933" y="54.97742955011892" z="0.0" />
    <detection t="76" x="79.65188782368635" y="54.99631528342541" z="0.0" />
    <detection t="77" x="79.66421350359832" y="54.669683830478085" z="0.0" />
    <detection t="78" x="79.39908017846354" y="54.48318851264385" z="0.0" />
    <detection t="79" x="79.47202003702436" y="54.467693222861236" z="0.0" />
  </particle>
  <particle nSpots="30">
    <detection t="0" x="60.179238906483434" y="58.513647087128724" z="0.0" />
    <detection t="1" x="60.23745071216798" y="58.578718932391894" z="0.0" />
    <detection t="2" x="60.34025757487453" y="58.68620469609347" z="0.0" />
    <detection t="3" x="60.439932058231534" y="58.73265952390654" z="0.0" />
    <detection t="4" x="60.686229218661715" y="58.9596402216735" z="0.0" />
    <detection t="5" x="60.6894620513562" y="59.056681872511895" z="0.0" />
    <detection t="6" x="60.61180816028275" y="59.098097233260205" z="0.0" />
    <detection t="7" x="60.621857708966104" y="59.106045096751075" z="0.0" />
    <detection t="8" x="60.6561538009246" y="58.639409500744186" z="0.0" />
    <detection t="9" x="61.325060808663046" y="58.81740404238147" z="0.0" />
    <detection t="10" x="61.46029445269787" y="59.095628270928906" z="0.0" />
    <detection t="11" x="61.74215289573731" y="59.475103833144765" z="0.0" />
    <detection t="12" x="61.70263534751956" y="59.610659886775345" z="0.0" />
    <detection t="13" x="61.82508188237829" y="59.510094003983895" z="0.0" />
    <detection t="14" x="61.888636214645864" y="59.57146501086414" z="0.0" />
    <detection t="15" x="62.16446807151816" y="59.34327705307096" z="0.0" />
    <detection t="16" x="62.702538002025264" y="59.05693859243886" z="0.0" />
    <detection t="17" x="63.10279356912407" y="59.31993394825591" z="0.0" />
    <detection t="18" x="62.818477188949316" y="59.47107981621397" z="0.0" />
    <detection t="19" x="62.67738779836135" y="59.628973464078804" z="0.0" />
    <detection t="20" x="62.48360042298775" y="59.76112782624486" z="0.0" />
    <detection t="21" x="62.224993646976394" y="59.79954411738485" z="0.0" />
    <detection t="22" x="62.46343578527702" y="59.776694739034376" z="0.0" />
    <detection t="23" x="62.97144149048509" y="59.97281197776078" z="0.0" />
    <detection t="24" x="63.15881881747288" y="60.25007234380049" z="0.0" />
    <detection t="25" x="63.806011602678474" y="60.50087585289373" z="0.0" />
    <detection t="26" x="64.33957646495702" y="60.65721228406989" z="0.0" />
    <detection t="27" x="64.52215470866741" y="60.97862225692294" z="0.0" />
    <detection t="28" x="64.74102073779693" y="61.428083834175624" z="0.0" />
    <detection t="29" x="64.88293089150076" y="61.77024219956843" z="0.0" />
  </particle>
  <particle nSpots="14">
    <detection t="1" x="54.05228118082166" y="58.73214210452965" z="0.0" />
    <detection t="2" x="53.3518512577121" y="58.236142476245256" z="0.0" />
    <detection t="3" x="52.65131763668829" y="57.73226157318538" z="0.0" />
    <detection t="4" x="52.46178386517965" y="57.780064993952415" z="0.0" />
    <detection t="5" x="52.432478665631606" y="57.75532151714058" z="0.0" />
    <detection t="6" x="52.17928010958858" y="57.67996490205355" z="0.0" />
    <detection t="7" x="52.32733086706735" y="57.891959943523915" z="0.0" />
    <detection t="8" x="52.364552487348256" y="58.12046444337336" z="0.0" />
    <detection t="9" x="52.49182171463252" y="58.03726059754423" z="0.0" />
    <detection t="10" x="52.3928252403855" y="57.715344643553266" z="0.0" />
    <detection t="11" x="52.12863017603778" y="57.58007236883246" z="0.0" />
    <detection t="12" x="52.174631757230415" y="57.6239415193223" z="0.0" />
    <detection t="13" x="51.99326963679978" y="57.36448108207172" z="0.0" />
    <detection t="14" x="51.929925296178304" y="57.3068261782425" z="0.0" />
  </particle>
  <particle nSpots="61">
    <detection t="0" x="25.795775614476575" y="59.12219002044951" z="0.0" />
    <detection t="1" x="25.774583894179933" y="59.07817208309067" z="0.0" />
    <detection t="2" x="25.705447136937853" y="59.2012847883494" z="0.0" />
    <detection t="3" x="25.75439769074966" y="59.208658366642204" z="0.0" />
    <detection t="4" x="25.617508396034715" y="59.22059165072422" z="0.0" />
    <detection t="5" x="25.497704093058424" y="59.15608979491539" z="0.0" />
    <detection t="6" x="25.364388154497075" y="59.19649647831548" z="0.0" />
    <detection t="7" x="25.379721905642956" y="59.102805641502464" z="0.0" />
    <detection t="8" x="25.356485644535827" y="59.09554396763548" z="0.0" />
    <detection t="9" x="25.406254093921184" y="59.1401194446284" z="0.0" />
    <detection t="10" x="25.435758169853205" y="59.042154658239554" z="0.0" />
    <detection t="11" x="25.375668030640004" y="59.058675505035474" z="0.0" />
    <detection t="12" x="25.364614744590792" y="59.03352870495123" z="0.0" />
    <detection t="13" x="25.378595688184657" y="58.96050149226288" z="0.0" />
    <detection t="14" x="25.421365361261493" y="58.906099980791616" z="0.0" />
    <detection t="15" x="25.486175739069576" y="58.90413699532348" z="0.0" />
    <detection t="16" x="25.465572627130392" y="58.84206142018969" z="0.0" />
    <detection t="17" x="25.515119169478698" y="58.84317964576343" z="0.0" />
    <detection t="18" x="25.507994642460897" y="58.79075707915276" z="0.0" />
    <detection t="19" x="25.457506948151035" y="58.76891571636634" z="0.0" />
    <detection t="20" x="25.533281800061253" y="59.170581053453844" z="0.0" />
    <detection t="21" x="25.415298273570674" y="59.15527235972384" z="0.0" />
    <detection t="22" x="25.42104276692833" y="58.939571708683765" z="0.0" />
    <detection t="23" x="25.35703121337831" y="58.83952514460924" z="0.0" />
    <detection t="24" x="25.315656446481697" y="58.71094279368911" z="0.0" />
    <detection t="25" x="25.289155298064838" y="58.90173182558974" z="0.0" />
    <detection t="26" x="25.32489147550191" y="58.80039435894845" z="0.0" />
    <detection t="27" x="25.27938972923484" y="58.85117026857174" z="0.0" />
    <detection t="28" x="25.281007750567237" y="58.9060157359335" z="0.0" />
    <detection t="29" x="25.263372505792248" y="59.09340317211551" z="0.0" />
    <detection t="30" x="25.345077744277646" y="59.14046276051709" z="0.0" />
    <detection t="31" x="25.255181171981036" y="59.04401080932853" z="0.0" />
    <detection t="32" x="25.337444546866895" y="58.81041964479045" z="0.0" />
    <detection t="33" x="25.47415621364798" y="58.680564805278735" z="0.0" />
    <detection t="34" x="25.4659288493625" y="58.764063915800044" z="0.0" />
    <detection t="35" x="25.439292368459466" y="58.85836803045953" z="0.0" />
    <detection t="36" x="25.616314088652327" y="58.969479389359" z="0.0" />
    <detection t="37" x="25.614611204669362" y="58.9240276586827" z="0.0" />
    <detection t="38" x="25.66233285448292" y="58.94374607827792" z="0.0" />
    <detection t="39" x="25.802953279658578" y="59.13010674197446" z="0.0" />
    <detection t="40" x="25.834509038637982" y="58.936988079902605" z="0.0" />
    <detection t="41" x="25.8989419656893" y="58.79251149910928" z="0.0" />
    <detection t="42" x="25.581965389043337" y="58.81064611145599" z="0.0" />
    <detection t="43" x="25.693226651427945" y="58.70785394769414" z="0.0" />
    <detection t="44" x="25.513224414807283" y="58.59724117402881" z="0.0" />
    <detection t="45" x="25.494809850374935" y="58.67803578364763" z="0.0" />
    <detection t="47" x="25.496290356953647" y="56.597850368276966" z="0.0" />
    <detection t="48" x="25.451645445345157" y="56.5295838108422" z="0.0" />
    <detection t="49" x="25.233112516083224" y="56.44621088767933" z="0.0" />
    <detection t="50" x="25.178567585983945" y="56.46763139821103" z="0.0" />
    <detection t="51" x="25.08285656700792" y="56.420302570187346" z="0.0" />
    <detection t="52" x="25.079861097993962" y="56.42368359782635" z="0.0" />
    <detection t="53" x="25.02960769218621" y="56.369702788546206" z="0.0" />
    <detection t="54" x="25.07312101659765" y="56.34238279564901" z="0.0" />
    <detection t="55" x="25.001021950846003" y="56.32039113969796" z="0.0" />
    <detection t="56" x="24.809511092245735" y="56.1499311185025" z="0.0" />
    <detection t="57" x="24.51353995494363" y="55.987646860788544" z="0.0" />
    <detection t="58" x="24.73280321353951" y="56.22810070610512" z="0.0" />
    <detection t="59" x="24.619178472206194" y="56.20333420670053" z="0.0" />
    <detection t="60" x="24.45986799840611" y="56.06556676496109" z="0.0" />
    <detection t="61" x="24.55133499083408" y="56.19795117272407" z="0.0" />
  </particle>
  <particle nSpots="8">
    <detection t="0" x="92.67615213992974" y="59.12712162870917" z="0.0" />
    <detection t="1" x="92.54686837193411" y="59.026126902772454" z="0.0" />
    <detection t="2" x="92.62476223783693" y="58.98554281259767" z="0.0" />
    <detection t="3" x="92.33068444854048" y="58.8757656151534" z="0.0" />
    <detection t="4" x="92.16761514818883" y="58.75653111467071" z="0.0" />
    <detection t="5" x="91.98125092394751" y="58.69364722992136" z="0.0" />
    <detection t="6" x="91.77971276567479" y="58.62034249142229" z="0.0" />
    <detection t="7" x="91.67416488480292" y="58.54485008777158" z="0.0" />
  </particle>
  <particle nSpots="96">
    <detection t="0" x="41.94855050471487" y="59.22553177472184" z="0.0" />
    <detection t="1" x="41.99424799384163" y="59.17315366161459" z="0.0" />
    <detection t="2" x="41.90274709884729" y="59.12898562562941" z="0.0" />
    <detection t="3" x="41.96936601379056" y="59.10614720676321" z="0.0" />
    <detection t="4" x="41.88333377067896" y="59.095375036922526" z="0.0" />
    <detection t="5" x="41.87854258836812" y="59.20914374030267" z="0.0" />
    <detection t="6" x="41.750088943772575" y="59.14335804965272" z="0.0" />
    <detection t="7" x="41.76855727167446" y="59.18053436219216" z="0.0" />
    <detection t="8" x="41.810991130579026" y="59.29035359997914" z="0.0" />
    <detection t="9" x="41.916693589874264" y="59.405885961333" z="0.0" />
    <detection t="10" x="41.87286346942916" y="59.54123499751272" z="0.0" />
    <detection t="11" x="41.82195366405776" y="59.52064506709609" z="0.0" />
    <detection t="12" x="41.85121867848914" y="59.44972869738048" z="0.0" />
    <detection t="13" x="41.89013654136302" y="59.45978201585921" z="0.0" />
    <detection t="14" x="41.806613582369444" y="59.26082454567568" z="0.0" />
    <detection t="15" x="41.812541137492566" y="59.04392759328616" z="0.0" />
    <detection t="16" x="41.73324326292829" y="59.06743819566495" z="0.0" />
    <detection t="17" x="41.74190024425099" y="58.92720940330697" z="0.0" />
    <detection t="18" x="41.85871633754817" y="58.946320926631806" z="0.0" />
    <detection t="19" x="41.867522416432315" y="58.937400617615715" z="0.0" />
    <detection t="20" x="41.79109974336336" y="59.25015552192939" z="0.0" />
    <detection t="21" x="41.80961157583182" y="59.19966138278885" z="0.0" />
    <detection t="22" x="42.7159460400431" y="59.442026959591026" z="0.0" />
    <detection t="23" x="41.514601845613115" y="59.55026349783694" z="0.0" />
    <detection t="24" x="41.00108139656426" y="59.44108489391484" z="0.0" />
    <detection t="25" x="41.50795520315602" y="60.195839462795234" z="0.0" />
    <detection t="26" x="41.694235033286105" y="60.43433031834514" z="0.0" />
    <detection t="27" x="41.65496030193516" y="60.621626846050134" z="0.0" />
    <detection t="28" x="41.629484240030024" y="60.742663566756754" z="0.0" />
    <detection t="29" x="41.46920794669493" y="60.86842524143995" z="0.0" />
    <detection t="30" x="41.46357503196257" y="60.924552055150244" z="0.0" />
    <detection t="31" x="41.60356723355737" y="60.71918886333979" z="0.0" />
    <detection t="32" x="41.51560279071126" y="60.35317242804156" z="0.0" />
    <detection t="33" x="41.65947074670718" y="59.93172626122003" z="0.0" />
    <detection t="34" x="41.403838961551116" y="60.22717048413572" z="0.0" />
    <detection t="35" x="41.47462247795479" y="60.32412289083671" z="0.0" />
    <detection t="36" x="43.383570788771586" y="62.26398552070182" z="0.0" />
    <detection t="37" x="43.0604927103417" y="62.18294562144675" z="0.0" />
    <detection t="38" x="42.933311316412805" y="61.89739818915541" z="0.0" />
    <detection t="39" x="44.41448060203786" y="63.1948895321342" z="0.0" />
    <detection t="40" x="44.3695802071653" y="63.19401847521086" z="0.0" />
    <detection t="41" x="44.4009949104277" y="63.21363872140591" z="0.0" />
    <detection t="42" x="44.45195036474602" y="63.093411087955275" z="0.0" />
    <detection t="43" x="44.42884322180981" y="63.046780312784" z="0.0" />
    <detection t="44" x="44.43241112576157" y="63.07022782458917" z="0.0" />
    <detection t="45" x="44.41327815289833" y="62.99388613474938" z="0.0" />
    <detection t="46" x="44.36786985691161" y="63.0406477988723" z="0.0" />
    <detection t="47" x="44.3837631197847" y="63.047567541729656" z="0.0" />
    <detection t="48" x="44.408735252020264" y="63.068733620795484" z="0.0" />
    <detection t="49" x="44.40196856799215" y="63.13862038740198" z="0.0" />
    <detection t="50" x="44.37386971450494" y="63.17150579120029" z="0.0" />
    <detection t="51" x="44.38413851606608" y="63.23457348541329" z="0.0" />
    <detection t="52" x="44.385339646628736" y="63.16645598725349" z="0.0" />
    <detection t="53" x="44.356011548272356" y="63.16345607034088" z="0.0" />
    <detection t="54" x="44.33398158708035" y="63.1646077751637" z="0.0" />
    <detection t="55" x="44.32472847610693" y="63.17665675351126" z="0.0" />
    <detection t="56" x="44.70277425987801" y="63.43598175826628" z="0.0" />
    <detection t="57" x="44.28811357746907" y="63.2790703000616" z="0.0" />
    <detection t="58" x="44.14181813702267" y="63.176351538286156" z="0.0" />
    <detection t="59" x="43.932543965387936" y="63.00801525167596" z="0.0" />
    <detection t="60" x="43.88275932602408" y="62.99736981491265" z="0.0" />
    <detection t="61" x="43.69273552952377" y="62.458995230201" z="0.0" />
    <detection t="62" x="43.72398777949736" y="62.040312861791534" z="0.0" />
    <detection t="63" x="43.61876165619844" y="61.41434136116192" z="0.0" />
    <detection t="64" x="43.60934765788853" y="61.47837167070226" z="0.0" />
    <detection t="65" x="43.39507488032747" y="61.610793832912286" z="0.0" />
    <detection t="66" x="43.315759562642455" y="61.677135938274674" z="0.0" />
    <detection t="67" x="43.194748645541665" y="61.65883870481853" z="0.0" />
    <detection t="68" x="43.04073447142335" y="61.72602372684226" z="0.0" />
    <detection t="69" x="42.965793321137" y="61.79640706932479" z="0.0" />
    <detection t="70" x="42.70569863129721" y="61.33886050083484" z="0.0" />
    <detection t="71" x="42.65719962824998" y="61.08131953740205" z="0.0" />
    <detection t="72" x="42.268945771202695" y="60.12871210210403" z="0.0" />
    <detection t="73" x="41.84959776997104" y="59.26735175109216" z="0.0" />
    <detection t="74" x="41.66062378437904" y="58.688943628247955" z="0.0" />
    <detection t="75" x="41.70638053180487" y="58.903414079470316" z="0.0" />
    <detection t="76" x="41.842338368616524" y="58.85178604647021" z="0.0" />
    <detection t="77" x="41.89714759055464" y="58.79193426885226" z="0.0" />
    <detection t="78" x="41.926907332041516" y="58.734703780804224" z="0.0" />
    <detection t="79" x="41.7554999987068" y="58.25786138301093" z="0.0" />
    <detection t="80" x="41.56905772175095" y="57.96624220365611" z="0.0" />
    <detection t="81" x="41.876254928568166" y="57.01309517426696" z="0.0" />
    <detection t="82" x="43.22988037782365" y="57.13516236774332" z="0.0" />
    <detection t="83" x="43.34777537952529" y="57.06926951120936" z="0.0" />
    <detection t="84" x="43.11571893806973" y="57.17509612735921" z="0.0" />
    <detection t="85" x="42.92994364044808" y="57.05401091455523" z="0.0" />
    <detection t="86" x="42.916209067964836" y="57.10296867057481" z="0.0" />
    <detection t="87" x="43.09021887170316" y="57.172137854953526" z="0.0" />
    <detection t="88" x="42.808576828185785" y="57.191843003470545" z="0.0" />
    <detection t="89" x="43.37835795421662" y="57.51122327994004" z="0.0" />
    <detection t="90" x="43.572261348119945" y="57.618607876892455" z="0.0" />
    <detection t="91" x="43.6713698271276" y="57.60365281852444" z="0.0" />
    <detection t="92" x="43.68479110009029" y="57.54130820107166" z="0.0" />
    <detection t="93" x="43.68373502660451" y="57.56602693356822" z="0.0" />
    <detection t="94" x="43.699743082322506" y="57.49673408020858" z="0.0" />
    <detection t="95" x="43.33137165707612" y="57.216123692424354" z="0.0" />
  </particle>
  <particle nSpots="48">
    <detection t="0" x="49.02316782178835" y="59.09209019711255" z="0.0" />
    <detection t="1" x="49.00753036040881" y="59.14597656304342" z="0.0" />
    <detection t="2" x="49.00352017234788" y="59.22806792312656" z="0.0" />
    <detection t="3" x="49.135581710502656" y="59.196151722207766" z="0.0" />
    <detection t="4" x="49.1407959351569" y="59.1734469839153" z="0.0" />
    <detection t="5" x="48.90784217564969" y="59.286523375244215" z="0.0" />
    <detection t="6" x="48.64384999505143" y="59.36083841472494" z="0.0" />
    <detection t="7" x="48.96718129130083" y="59.19778674280182" z="0.0" />
    <detection t="8" x="49.09381917552591" y="59.13218586505188" z="0.0" />
    <detection t="9" x="48.944168566144654" y="59.19245662603757" z="0.0" />
    <detection t="10" x="48.837160357919224" y="59.356737100391065" z="0.0" />
    <detection t="11" x="48.99461776920549" y="59.3383234024284" z="0.0" />
    <detection t="12" x="48.8802659544006" y="59.431402305560766" z="0.0" />
    <detection t="13" x="49.00241107231046" y="59.28809156708162" z="0.0" />
    <detection t="14" x="48.985768093948344" y="59.29094909324323" z="0.0" />
    <detection t="15" x="48.96252850602224" y="59.09927391299552" z="0.0" />
    <detection t="16" x="48.874550915587484" y="59.115895846517674" z="0.0" />
    <detection t="17" x="48.858482651052114" y="59.227397669717924" z="0.0" />
    <detection t="18" x="48.869344821151714" y="59.30251319707597" z="0.0" />
    <detection t="19" x="48.72516663285235" y="59.45643727463047" z="0.0" />
    <detection t="20" x="48.83958478318851" y="59.47075369559791" z="0.0" />
    <detection t="21" x="48.82883576700014" y="59.76746718683824" z="0.0" />
    <detection t="22" x="49.03737570994603" y="59.565798403812614" z="0.0" />
    <detection t="23" x="48.96439693527306" y="59.63135365619903" z="0.0" />
    <detection t="24" x="49.04626917926476" y="59.5377375357741" z="0.0" />
    <detection t="25" x="49.1953330162697" y="59.53070759278136" z="0.0" />
    <detection t="26" x="48.86949204765834" y="59.531532020606804" z="0.0" />
    <detection t="27" x="49.21992411143989" y="59.35160271110118" z="0.0" />
    <detection t="28" x="49.13659574220844" y="59.25482114545718" z="0.0" />
    <detection t="29" x="48.79804712561922" y="59.33044445054546" z="0.0" />
    <detection t="30" x="48.92407843319133" y="59.44315196381547" z="0.0" />
    <detection t="31" x="48.8803636807251" y="59.54682884285043" z="0.0" />
    <detection t="32" x="48.57406744128437" y="59.248261880289945" z="0.0" />
    <detection t="33" x="48.844193247845986" y="59.08912772533632" z="0.0" />
    <detection t="34" x="49.06560095530973" y="58.96602039418746" z="0.0" />
    <detection t="35" x="49.38290354960084" y="59.07892923826068" z="0.0" />
    <detection t="36" x="49.120205153937" y="58.56041557693427" z="0.0" />
    <detection t="37" x="49.22729356297727" y="58.35171408673323" z="0.0" />
    <detection t="38" x="49.04950021532315" y="58.45958493252367" z="0.0" />
    <detection t="39" x="49.24967607705789" y="58.46496183632773" z="0.0" />
    <detection t="40" x="49.16332124586194" y="58.38013890316398" z="0.0" />
    <detection t="41" x="49.40265893633446" y="58.1309477587731" z="0.0" />
    <detection t="42" x="49.311019784216185" y="57.80396464908178" z="0.0" />
    <detection t="43" x="48.79696865581669" y="57.40152224091727" z="0.0" />
    <detection t="44" x="48.418152701762764" y="57.09630339054112" z="0.0" />
    <detection t="45" x="48.40801279065793" y="57.85067476256764" z="0.0" />
    <detection t="46" x="48.24980638914132" y="57.85334715219512" z="0.0" />
    <detection t="47" x="48.20524760177625" y="58.006314541556485" z="0.0" />
  </particle>
  <particle nSpots="120">
    <detection t="0" x="75.0152474998652" y="59.32340284316267" z="0.0" />
    <detection t="1" x="74.85615100260972" y="59.23525769889485" z="0.0" />
    <detection t="2" x="74.85320024223407" y="59.00880713877122" z="0.0" />
    <detection t="3" x="74.81468088159359" y="58.96818473901449" z="0.0" />
    <detection t="4" x="74.80326608376454" y="58.671759991598044" z="0.0" />
    <detection t="5" x="74.84656999816795" y="58.402757490142996" z="0.0" />
    <detection t="6" x="74.75021966682876" y="58.22472232247177" z="0.0" />
    <detection t="7" x="74.77849357675444" y="58.27123666925321" z="0.0" />
    <detection t="8" x="74.87187700506402" y="58.16216390150085" z="0.0" />
    <detection t="9" x="74.78413020043743" y="58.2139553167253" z="0.0" />
    <detection t="10" x="74.81674387414168" y="58.25491664497444" z="0.0" />
    <detection t="11" x="74.78825738885033" y="58.27382520255338" z="0.0" />
    <detection t="12" x="74.78393350470193" y="58.30628733114308" z="0.0" />
    <detection t="13" x="74.81430044369137" y="58.3466610373742" z="0.0" />
    <detection t="14" x="74.86489457585253" y="58.226515209291954" z="0.0" />
    <detection t="15" x="74.8993781412277" y="58.20585029071776" z="0.0" />
    <detection t="16" x="74.87367461153981" y="58.28646924029027" z="0.0" />
    <detection t="17" x="74.81238167835964" y="58.215137580549964" z="0.0" />
    <detection t="18" x="74.9146822824577" y="58.05501393280143" z="0.0" />
    <detection t="19" x="74.98489010313955" y="58.11708654347193" z="0.0" />
    <detection t="20" x="75.05910519538102" y="58.155479410319856" z="0.0" />
    <detection t="21" x="75.06018172448393" y="58.13314047443767" z="0.0" />
    <detection t="22" x="75.07838679468661" y="58.008797562561355" z="0.0" />
    <detection t="23" x="75.09581913359828" y="57.98838291344399" z="0.0" />
    <detection t="24" x="75.15021936724531" y="58.07559399604877" z="0.0" />
    <detection t="25" x="75.17469377625696" y="58.22812343697808" z="0.0" />
    <detection t="26" x="75.23921295517626" y="58.14081638879508" z="0.0" />
    <detection t="27" x="75.19855524442065" y="58.24837916526403" z="0.0" />
    <detection t="28" x="75.23816210085447" y="58.304008252607815" z="0.0" />
    <detection t="29" x="74.98685026507343" y="58.391487380783474" z="0.0" />
    <detection t="30" x="75.12236210526609" y="58.375855016463596" z="0.0" />
    <detection t="31" x="75.094144444505" y="58.30611617033178" z="0.0" />
    <detection t="32" x="75.16274687341377" y="58.22863172788376" z="0.0" />
    <detection t="33" x="75.27799407588358" y="58.127932285812726" z="0.0" />
    <detection t="34" x="75.2944151960313" y="58.27120682886368" z="0.0" />
    <detection t="35" x="75.2487917092749" y="58.29503487044109" z="0.0" />
    <detection t="36" x="75.15811844012049" y="58.470237282365794" z="0.0" />
    <detection t="37" x="75.15920516181224" y="58.43428824312816" z="0.0" />
    <detection t="38" x="75.16644822633886" y="58.366565460269335" z="0.0" />
    <detection t="39" x="75.18528699716914" y="58.27314448430294" z="0.0" />
    <detection t="40" x="75.25892523393559" y="58.264970231592656" z="0.0" />
    <detection t="41" x="75.3006440172658" y="58.32162352863915" z="0.0" />
    <detection t="42" x="75.33639110655801" y="58.34076637836409" z="0.0" />
    <detection t="43" x="75.35789672787627" y="58.246370120432495" z="0.0" />
    <detection t="44" x="75.37790236764285" y="58.24625934819603" z="0.0" />
    <detection t="45" x="75.41032439061432" y="58.20326260318384" z="0.0" />
    <detection t="46" x="75.42976735444125" y="58.17421091292676" z="0.0" />
    <detection t="47" x="75.42923726043847" y="58.225802393621635" z="0.0" />
    <detection t="48" x="75.41157489532546" y="58.22395602158616" z="0.0" />
    <detection t="49" x="75.29438354636132" y="58.04339008730993" z="0.0" />
    <detection t="50" x="75.15383899776043" y="57.92848364511741" z="0.0" />
    <detection t="51" x="75.0781018704833" y="57.80849457178549" z="0.0" />
    <detection t="52" x="75.08409456037636" y="58.193558344094285" z="0.0" />
    <detection t="53" x="74.9521665261539" y="58.24790432175567" z="0.0" />
    <detection t="54" x="74.9195918586136" y="58.28641487803806" z="0.0" />
    <detection t="55" x="74.53795149394911" y="58.51997958037621" z="0.0" />
    <detection t="56" x="74.33831876522575" y="58.5630483227608" z="0.0" />
    <detection t="57" x="74.27785394717401" y="58.49031432482446" z="0.0" />
    <detection t="58" x="74.10799739107938" y="58.47960117678362" z="0.0" />
    <detection t="59" x="74.49017443560287" y="58.45480976319482" z="0.0" />
    <detection t="60" x="74.74487105480375" y="58.5438862643261" z="0.0" />
    <detection t="61" x="74.78403164947514" y="58.582367795916745" z="0.0" />
    <detection t="62" x="74.95515519848547" y="58.67536448668762" z="0.0" />
    <detection t="63" x="75.0907410391573" y="58.660359823730744" z="0.0" />
    <detection t="64" x="75.22560140362748" y="58.88814632759227" z="0.0" />
    <detection t="65" x="75.07815564321729" y="59.0700700282591" z="0.0" />
    <detection t="66" x="75.14000211329483" y="58.9486129066249" z="0.0" />
    <detection t="67" x="75.24228356548863" y="59.06479693819577" z="0.0" />
    <detection t="68" x="75.17668225683555" y="59.07190043197382" z="0.0" />
    <detection t="69" x="75.31891918138062" y="59.298698140690774" z="0.0" />
    <detection t="70" x="75.13132244593449" y="59.428558198742934" z="0.0" />
    <detection t="71" x="75.24466195885982" y="59.69335899813052" z="0.0" />
    <detection t="72" x="75.37215995871664" y="59.724512238497354" z="0.0" />
    <detection t="73" x="75.36666667070574" y="59.893445969630086" z="0.0" />
    <detection t="74" x="75.3707716643432" y="59.81654765966904" z="0.0" />
    <detection t="75" x="75.54612991904385" y="59.41295610007899" z="0.0" />
    <detection t="76" x="75.70495418287187" y="58.903583750551164" z="0.0" />
    <detection t="77" x="75.57700265770104" y="58.11316253589964" z="0.0" />
    <detection t="78" x="75.57410588475985" y="57.73654749336776" z="0.0" />
    <detection t="79" x="75.63548842179567" y="57.376595228136885" z="0.0" />
    <detection t="80" x="75.55423257318031" y="57.525560651908236" z="0.0" />
    <detection t="81" x="75.69377116953979" y="57.538665493604526" z="0.0" />
    <detection t="82" x="75.64236230555213" y="57.411027121110045" z="0.0" />
    <detection t="83" x="75.68166190696338" y="57.30601434033332" z="0.0" />
    <detection t="84" x="75.6193633680865" y="57.4378411302952" z="0.0" />
    <detection t="85" x="75.59074442343586" y="57.499379587212744" z="0.0" />
    <detection t="86" x="75.55178345258977" y="57.42930373077161" z="0.0" />
    <detection t="87" x="75.48991405530123" y="57.53394233991983" z="0.0" />
    <detection t="88" x="75.31249787269066" y="57.55470219283215" z="0.0" />
    <detection t="89" x="75.4161408571154" y="57.57130671543245" z="0.0" />
    <detection t="90" x="75.480901227356" y="57.50349823183126" z="0.0" />
    <detection t="91" x="75.5376061893509" y="57.473408136788244" z="0.0" />
    <detection t="92" x="75.55074320044542" y="57.50160634321002" z="0.0" />
    <detection t="93" x="75.51027798272615" y="57.460987644973265" z="0.0" />
    <detection t="94" x="75.60173891297677" y="57.47101264854399" z="0.0" />
    <detection t="95" x="75.39232017128764" y="57.48621404415291" z="0.0" />
    <detection t="96" x="75.48540550870489" y="57.474981552405865" z="0.0" />
    <detection t="97" x="75.48287287130516" y="57.57434120305195" z="0.0" />
    <detection t="98" x="75.3476115191839" y="57.90396611514671" z="0.0" />
    <detection t="99" x="75.16529893314069" y="57.87867110281218" z="0.0" />
    <detection t="100" x="75.20420628686023" y="57.67343542624711" z="0.0" />
    <detection t="101" x="75.29740862333811" y="57.71004684437459" z="0.0" />
    <detection t="102" x="75.33282345061109" y="57.72006812777304" z="0.0" />
    <detection t="103" x="75.3979595831614" y="57.69183915521997" z="0.0" />
    <detection t="104" x="75.38133008730173" y="57.64522589533739" z="0.0" />
    <detection t="105" x="75.33718864035231" y="57.60924711316993" z="0.0" />
    <detection t="106" x="75.43834175213311" y="57.85066997512651" z="0.0" />
    <detection t="107" x="75.42675822100664" y="57.77040612490357" z="0.0" />
    <detection t="108" x="75.36753015910084" y="57.626296827452656" z="0.0" />
    <detection t="109" x="75.2547291791716" y="57.6933444254298" z="0.0" />
    <detection t="110" x="75.25295234509117" y="57.63354665615955" z="0.0" />
    <detection t="111" x="75.29362582313384" y="57.66168745398384" z="0.0" />
    <detection t="112" x="75.29985071372705" y="57.58878172725971" z="0.0" />
    <detection t="113" x="75.42433309668083" y="57.65465181628753" z="0.0" />
    <detection t="114" x="75.35097757414024" y="57.60675824804968" z="0.0" />
    <detection t="115" x="75.24661821499568" y="57.637964404522805" z="0.0" />
    <detection t="116" x="75.00762398848163" y="57.714030144761274" z="0.0" />
